Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-2.1729135513305664,-2.1729135513305664,0.75,13.091532707214355,0.00802251510322094,18,283333776
-0.8966485261917114,-0.8966485261917114,0.75,13.0964994430542,0.008021415211260319,18,291111554
-0.8966485261917114,-0.8966485261917114,0.75,13.0964994430542,0.008021415211260319,18,291111554
-3.7875723838806152,-3.7875723838806152,0.75,13.102540016174316,0.008021369576454163,18,300000443
-3.7875723838806152,-3.7875723838806152,0.75,13.102540016174316,0.008021369576454163,18,300000443
-2.725001335144043,-2.725001335144043,0.75,13.108171463012695,0.00801730714738369,18,307778221
-3.023907423019409,-3.023907423019409,0.75,13.114981651306152,0.008016903884708881,18,316667110
-3.023907423019409,-3.023907423019409,0.75,13.114981651306152,0.008016903884708881,18,316667110
-2.723329544067383,-2.723329544067383,0.75,13.12109088897705,0.008016915991902351,18,324444888
-2.723329544067383,-2.723329544067383,0.75,13.12109088897705,0.008016915991902351,18,324444888
-2.503865957260132,-2.503865957260132,0.75,13.1280517578125,0.008013660088181496,18,333333777
-2.467693328857422,-2.467693328857422,0.75,13.134069442749023,0.00801016017794609,18,341111555
-2.467693328857422,-2.467693328857422,0.75,13.134069442749023,0.00801016017794609,18,341111555
0.1572667509317398,0.1572667509317398,0.75,13.14080810546875,0.008008359931409359,18,350000444
0.1572667509317398,0.1572667509317398,0.75,13.14080810546875,0.008008359931409359,18,350000444
0.003148179966956377,0.003148179966956377,0.75,13.146636962890625,0.00800873152911663,18,357778222
0.003148179966956377,0.003148179966956377,0.75,13.146636962890625,0.00800873152911663,18,357778222
0.0017623357707634568,0.0017623357707634568,0.75,13.153301239013672,0.008009192533791065,18,366667111
0.0017623357707634568,0.0017623357707634568,0.75,13.153301239013672,0.008009192533791065,18,366667111
-0.004264495801180601,-0.004264495801180601,0.75,13.15913200378418,0.008009674027562141,18,374444889
0.0033610700629651546,0.0033610700629651546,0.75,13.16579532623291,0.008010215125977993,18,383333778
0.0033610700629651546,0.0033610700629651546,0.75,13.16579532623291,0.008010215125977993,18,383333778
-0.008884853683412075,-0.008884853683412075,0.75,13.17162799835205,0.008010600693523884,18,391111556
-0.004558927845209837,-0.004558927845209837,0.75,13.178291320800781,0.00801114272326231,18,400000446
-0.004558927845209837,-0.004558927845209837,0.75,13.178291320800781,0.00801114272326231,18,400000446
0.0017328686080873013,0.0017328686080873013,0.75,13.184120178222656,0.008011555299162865,18,407778224
0.0017328686080873013,0.0017328686080873013,0.75,13.184120178222656,0.008011555299162865,18,407778224
0.01790485717356205,0.01790485717356205,0.75,13.190786361694336,0.008012109436094761,18,416667113
0.011115841567516327,0.011115841567516327,0.75,13.196617126464844,0.008012626320123672,18,424444891
0.011115841567516327,0.011115841567516327,0.75,13.196617126464844,0.008012626320123672,18,424444891
0.000263102789176628,0.000263102789176628,0.75,13.203279495239258,0.00801308173686266,18,433333780
0.000263102789176628,0.000263102789176628,0.75,13.203279495239258,0.00801308173686266,18,433333780
0.009873682633042336,0.009873682633042336,0.75,13.209110260009766,0.008013665676116943,18,441111558
0.008336516097187996,0.008336516097187996,0.75,13.215775489807129,0.00801416952162981,18,450000447
0.008336516097187996,0.008336516097187996,0.75,13.215775489807129,0.00801416952162981,18,450000447
-6.183725872688228e-06,-6.183725872688228e-06,0.75,13.221606254577637,0.008014644496142864,18,457778225
-6.183725872688228e-06,-6.183725872688228e-06,0.75,13.221606254577637,0.008014644496142864,18,457778225
-0.004058496095240116,-0.004058496095240116,0.75,13.22826862335205,0.008015035651624203,18,466667114
-0.004058496095240116,-0.004058496095240116,0.75,13.22826862335205,0.008015035651624203,18,466667114
0.005988868419080973,0.005988868419080973,0.75,13.234100341796875,0.008015379309654236,18,474444892
0.005988868419080973,0.005988868419080973,0.75,13.234100341796875,0.008015379309654236,18,474444892
-0.010075324214994907,-0.010075324214994907,0.75,13.240764617919922,0.008015738800168037,18,483333781
0.00658333208411932,0.00658333208411932,0.75,13.24659538269043,0.008016157895326614,18,491111559
0.00658333208411932,0.00658333208411932,0.75,13.24659538269043,0.008016157895326614,18,491111559
-0.01225608866661787,-0.01225608866661787,0.75,13.253260612487793,0.008016660809516907,18,500000448
-0.01225608866661787,-0.01225608866661787,0.75,13.253260612487793,0.008016660809516907,18,500000448
0.0020898301154375076,0.0020898301154375076,0.75,13.259090423583984,0.008017134852707386,18,507778226
0.0020898301154375076,0.0020898301154375076,0.75,13.259090423583984,0.008017134852707386,18,507778226
0.012271012179553509,0.012271012179553509,0.75,13.265755653381348,0.008017562329769135,18,516667115
0.006594441831111908,0.006594441831111908,0.75,13.271587371826172,0.008017975836992264,18,524444893
0.006594441831111908,0.006594441831111908,0.75,13.271587371826172,0.008017975836992264,18,524444893
-0.0003202350053470582,-0.0003202350053470582,0.75,13.278251647949219,0.00801847130060196,18,533333782
-0.0003202350053470582,-0.0003202350053470582,0.75,13.278251647949219,0.00801847130060196,18,533333782
-0.005834172945469618,-0.005834172945469618,0.75,13.284083366394043,0.008019027300179005,18,541111560
0.002414330840110779,0.002414330840110779,0.75,13.29074764251709,0.008019592612981796,18,550000449
0.002414330840110779,0.002414330840110779,0.75,13.29074764251709,0.008019592612981796,18,550000449
0.003144684713333845,0.003144684713333845,0.75,13.296578407287598,0.00801996048539877,18,557778227
0.003144684713333845,0.003144684713333845,0.75,13.296578407287598,0.00801996048539877,18,557778227
-0.020010577514767647,-0.020010577514767647,0.75,13.303241729736328,0.008020532317459583,18,566667116
-0.020010577514767647,-0.020010577514767647,0.75,13.303241729736328,0.008020532317459583,18,566667116
0.0026089628227055073,0.0026089628227055073,0.75,13.309072494506836,0.008020988665521145,18,574444894
0.0026089628227055073,0.0026089628227055073,0.75,13.309072494506836,0.008020988665521145,18,574444894
-0.002210307167842984,-0.002210307167842984,0.75,13.3157377243042,0.008021366782486439,18,583333783
-0.007947513833642006,-0.007947513833642006,0.75,13.321568489074707,0.00802182499319315,18,591111561
-0.007947513833642006,-0.007947513833642006,0.75,13.321568489074707,0.00802182499319315,18,591111561
0.0005946651217527688,0.0005946651217527688,0.75,13.328230857849121,0.008022346533834934,18,600000450
0.0005946651217527688,0.0005946651217527688,0.75,13.328230857849121,0.008022346533834934,18,600000450
-0.0012149792164564133,-0.0012149792164564133,0.75,13.334060668945312,0.00802276935428381,18,607778228
0.007854818366467953,0.007854818366467953,0.75,13.340725898742676,0.008023341186344624,18,616667117
0.007854818366467953,0.007854818366467953,0.75,13.340725898742676,0.008023341186344624,18,616667117
-0.017887568101286888,-0.017887568101286888,0.75,13.3465576171875,0.008023773320019245,18,624444895
-0.017887568101286888,-0.017887568101286888,0.75,13.3465576171875,0.008023773320019245,18,624444895
-0.0013071881840005517,-0.0013071881840005517,0.75,13.353219985961914,0.008024297654628754,18,633333785
0.0004730349755845964,0.0004730349755845964,0.75,13.359051704406738,0.0080247912555933,18,641111562
0.0004730349755845964,0.0004730349755845964,0.75,13.359051704406738,0.0080247912555933,18,641111562
0.003937085624784231,0.003937085624784231,0.75,13.365715026855469,0.00802527740597725,18,650000452
0.003937085624784231,0.003937085624784231,0.75,13.365715026855469,0.00802527740597725,18,650000452
0.01184955146163702,0.01184955146163702,0.75,13.371545791625977,0.008025726303458214,18,657778230
0.01184955146163702,0.01184955146163702,0.75,13.371545791625977,0.008025726303458214,18,657778230
0.005376686342060566,0.005376686342060566,0.75,13.378211975097656,0.008026291616261005,18,666667119
0.015783092007040977,0.015783092007040977,0.75,13.38404369354248,0.00802670419216156,18,674444897
0.015783092007040977,0.015783092007040977,0.75,13.38404369354248,0.00802670419216156,18,674444897
-0.005104034207761288,-0.005104034207761288,0.75,13.390707015991211,0.00802732165902853,18,683333786
-0.005104034207761288,-0.005104034207761288,0.75,13.390707015991211,0.00802732165902853,18,683333786
-0.021959220990538597,-0.021959220990538597,0.75,13.396540641784668,0.008027778007090092,18,691111564
-0.021959220990538597,-0.021959220990538597,0.75,13.396540641784668,0.008027778007090092,18,691111564
0.008341963402926922,0.008341963402926922,0.75,13.403203964233398,0.008028233423829079,18,700000453
-0.003945536445826292,-0.003945536445826292,0.75,13.409034729003906,0.0080287279561162,18,707778231
-0.003945536445826292,-0.003945536445826292,0.75,13.409034729003906,0.0080287279561162,18,707778231
0.023668410256505013,0.023668410256505013,0.75,13.415700912475586,0.008029267191886902,18,716667120
0.006510083097964525,0.006510083097964525,0.75,13.421531677246094,0.008029621094465256,18,724444898
0.006510083097964525,0.006510083097964525,0.75,13.421531677246094,0.008029621094465256,18,724444898
-0.01119114551693201,-0.01119114551693201,0.75,13.428194046020508,0.008030157536268234,18,733333787
-0.004200497176498175,-0.004200497176498175,0.75,13.434026718139648,0.008030668832361698,18,741111565
-0.004200497176498175,-0.004200497176498175,0.75,13.434026718139648,0.008030668832361698,18,741111565
0.005366717930883169,0.005366717930883169,0.75,13.440690994262695,0.008031116798520088,18,750000454
0.005366717930883169,0.005366717930883169,0.75,13.440690994262695,0.008031116798520088,18,750000454
0.01952272839844227,0.01952272839844227,0.75,13.446520805358887,0.00803163181990385,18,757778232
0.01952272839844227,0.01952272839844227,0.75,13.446520805358887,0.00803163181990385,18,757778232
-0.011614510789513588,-0.011614510789513588,0.75,13.453185081481934,0.008032050915062428,18,766667121
-0.011614510789513588,-0.011614510789513588,0.75,13.453185081481934,0.008032050915062428,18,766667121
0.014426077716052532,0.014426077716052532,0.75,13.459017753601074,0.008032402023673058,18,774444899
0.011384213343262672,0.011384213343262672,0.75,13.465681076049805,0.008032946847379208,18,783333788
0.011384213343262672,0.011384213343262672,0.75,13.465681076049805,0.008032946847379208,18,783333788
-0.010393274948000908,-0.010393274948000908,0.75,13.471511840820312,0.008033334277570248,18,791111566
-0.010393274948000908,-0.010393274948000908,0.75,13.471511840820312,0.008033334277570248,18,791111566
-0.0013732139486819506,-0.0013732139486819506,0.75,13.478178024291992,0.00803388562053442,18,800000455
-0.0013131441082805395,-0.0013131441082805395,0.75,13.4840087890625,0.008034366182982922,18,807778233
-0.0013131441082805395,-0.0013131441082805395,0.75,13.4840087890625,0.008034366182982922,18,807778233
0.005081518553197384,0.005081518553197384,0.75,13.49067211151123,0.008034922182559967,18,816667122
0.005081518553197384,0.005081518553197384,0.75,13.49067211151123,0.008034922182559967,18,816667122
0.00411216588690877,0.00411216588690877,0.75,13.496506690979004,0.0080353282392025,18,824444900
-0.002510203281417489,-0.002510203281417489,0.75,13.503170013427734,0.008035807870328426,18,833333789
-0.002510203281417489,-0.002510203281417489,0.75,13.503170013427734,0.008035807870328426,18,833333789
0.008698000572621822,0.008698000572621822,0.75,13.508999824523926,0.008036414161324501,18,841111567
-0.009241661988198757,-0.009241661988198757,0.75,13.515666007995605,0.008036905899643898,18,850000456
-0.009241661988198757,-0.009241661988198757,0.75,13.515666007995605,0.008036905899643898,18,850000456
-0.0005434774211607873,-0.0005434774211607873,0.75,13.521496772766113,0.0080374451354146,18,857778234
-0.0005434774211607873,-0.0005434774211607873,0.75,13.521496772766113,0.0080374451354146,18,857778234
-0.0026609720662236214,-0.0026609720662236214,0.75,13.528159141540527,0.008037813939154148,18,866667124
-0.0026609720662236214,-0.0026609720662236214,0.75,13.528159141540527,0.008037813939154148,18,866667124
0.002683019731193781,0.002683019731193781,0.75,13.533989906311035,0.008038066327571869,18,874444901
0.002683019731193781,0.002683019731193781,0.75,13.533989906311035,0.008038066327571869,18,874444901
-0.004360790364444256,-0.004360790364444256,0.75,13.540656089782715,0.008038584142923355,18,883333791
-0.003201739164069295,-0.003201739164069295,0.75,13.546487808227539,0.00803903117775917,18,891111569
-0.003201739164069295,-0.003201739164069295,0.75,13.546487808227539,0.00803903117775917,18,891111569
-0.009744659066200256,-0.009744659066200256,0.75,13.553150177001953,0.008039526641368866,18,900000458
-0.0063335709273815155,-0.0063335709273815155,0.75,13.558981895446777,0.008039914071559906,18,907778236
-0.0063335709273815155,-0.0063335709273815155,0.75,13.558981895446777,0.008039914071559906,18,907778236
0.0104600191116333,0.0104600191116333,0.75,13.56564712524414,0.0080404132604599,18,916667125
0.0104600191116333,0.0104600191116333,0.75,13.56564712524414,0.0080404132604599,18,916667125
-0.003424893831834197,-0.003424893831834197,0.75,13.571475982666016,0.008040839806199074,18,924444903
-0.002231587190181017,-0.002231587190181017,0.75,13.578140258789062,0.008041460067033768,18,933333792
-0.002231587190181017,-0.002231587190181017,0.75,13.578140258789062,0.008041460067033768,18,933333792
0.017944345250725746,0.017944345250725746,0.75,13.58397102355957,0.008041802793741226,18,941111570
0.010538583621382713,0.010538583621382713,0.75,13.590636253356934,0.008042426779866219,18,950000459
0.010538583621382713,0.010538583621382713,0.75,13.590636253356934,0.008042426779866219,18,950000459
0.006444599945098162,0.006444599945098162,0.75,13.596465110778809,0.008042940869927406,18,957778237
0.006444599945098162,0.006444599945098162,0.75,13.596465110778809,0.008042940869927406,18,957778237
0.005567735992372036,0.005567735992372036,0.75,13.603129386901855,0.008043504320085049,18,966667126
0.005567735992372036,0.005567735992372036,0.75,13.603129386901855,0.008043504320085049,18,966667126
0.011751427315175533,0.011751427315175533,0.75,13.608960151672363,0.008043969981372356,18,974444904
-0.004596335347741842,-0.004596335347741842,0.75,13.615621566772461,0.008044497109949589,18,983333793
-0.004596335347741842,-0.004596335347741842,0.75,13.615621566772461,0.008044497109949589,18,983333793
0.004103410989046097,0.004103410989046097,0.75,13.621455192565918,0.008045013062655926,18,991111571
0.004103410989046097,0.004103410989046097,0.75,13.621455192565918,0.008045013062655926,18,991111571
-0.01778440922498703,-0.01778440922498703,0.75,13.628119468688965,0.00804547406733036,19,460
0.0070787034928798676,0.0070787034928798676,0.75,13.633949279785156,0.008045965805649757,19,7778238
0.0070787034928798676,0.0070787034928798676,0.75,13.633949279785156,0.008045965805649757,19,7778238
0.005185770336538553,0.005185770336538553,0.75,13.640613555908203,0.00804645661264658,19,16667127
0.00596256647258997,0.00596256647258997,0.75,13.646445274353027,0.008046873845160007,19,24444905
0.00596256647258997,0.00596256647258997,0.75,13.646445274353027,0.008046873845160007,19,24444905
-0.005015701986849308,-0.005015701986849308,0.75,13.653107643127441,0.008047397248446941,19,33333794
0.0028053547721356153,0.0028053547721356153,0.75,13.658937454223633,0.008047867566347122,19,41111572
0.0028053547721356153,0.0028053547721356153,0.75,13.658937454223633,0.008047867566347122,19,41111572
0.019864419475197792,0.019864419475197792,0.75,13.665602684020996,0.008048460818827152,19,50000461
0.019864419475197792,0.019864419475197792,0.75,13.665602684020996,0.008048460818827152,19,50000461
-0.014455391094088554,-0.014455391094088554,0.75,13.671433448791504,0.008049056865274906,19,57778239
-0.003052388783544302,-0.003052388783544302,0.75,13.678096771240234,0.008049427531659603,19,66667128
-0.003052388783544302,-0.003052388783544302,0.75,13.678096771240234,0.008049427531659603,19,66667128
0.0040211426094174385,0.0040211426094174385,0.75,13.683926582336426,0.008049927651882172,19,74444906
0.0040211426094174385,0.0040211426094174385,0.75,13.683926582336426,0.008049927651882172,19,74444906
0.004371874965727329,0.004371874965727329,0.75,13.690591812133789,0.00805046409368515,19,83333795
0.009429259225726128,0.009429259225726128,0.75,13.696420669555664,0.008050896227359772,19,91111573
0.009429259225726128,0.009429259225726128,0.75,13.696420669555664,0.008050896227359772,19,91111573
-0.0029275291599333286,-0.0029275291599333286,0.75,13.703084945678711,0.008051351644098759,19,100000462
-0.0029275291599333286,-0.0029275291599333286,0.75,13.703084945678711,0.008051351644098759,19,100000462
0.007029756437987089,0.007029756437987089,0.75,13.708917617797852,0.00805177353322506,19,107778240
0.007029756437987089,0.007029756437987089,0.75,13.708917617797852,0.00805177353322506,19,107778240
0.01650957390666008,0.01650957390666008,0.75,13.715580940246582,0.008052349090576172,19,116667130
0.003002268262207508,0.003002268262207508,0.75,13.721412658691406,0.008052704855799675,19,124444908
0.003002268262207508,0.003002268262207508,0.75,13.721412658691406,0.008052704855799675,19,124444908
-0.000256459868978709,-0.000256459868978709,0.75,13.728075981140137,0.008053251542150974,19,133333797
-0.000256459868978709,-0.000256459868978709,0.75,13.728075981140137,0.008053251542150974,19,133333797
0.0036373413167893887,0.0036373413167893887,0.75,13.733906745910645,0.00805371068418026,19,141111575
0.0036373413167893887,0.0036373413167893887,0.75,13.733906745910645,0.00805371068418026,19,141111575
0.00047660325071774423,0.00047660325071774423,0.75,13.740570068359375,0.008054330013692379,19,150000464
0.005787442903965712,0.005787442903965712,0.75,13.7464017868042,0.008054769597947598,19,157778242
0.005787442903965712,0.005787442903965712,0.75,13.7464017868042,0.008054769597947598,19,157778242
0.0013576489873230457,0.0013576489873230457,0.75,13.753066062927246,0.008055263198912144,19,166667131
0.0013576489873230457,0.0013576489873230457,0.75,13.753066062927246,0.008055263198912144,19,166667131
-0.010773616842925549,-0.010773616842925549,0.75,13.75889778137207,0.008055692538619041,19,174444909
-0.010773616842925549,-0.010773616842925549,0.75,13.75889778137207,0.008055692538619041,19,174444909
0.009603851474821568,0.009603851474821568,0.75,13.765562057495117,0.008056310936808586,19,183333798
0.009603851474821568,0.009603851474821568,0.75,13.765562057495117,0.008056310936808586,19,183333798
0.001111303805373609,0.001111303805373609,0.75,13.771393775939941,0.00805675145238638,19,191111576
0.001111303805373609,0.001111303805373609,0.75,13.771393775939941,0.00805675145238638,19,191111576
-0.010532544925808907,-0.010532544925808907,0.75,13.778056144714355,0.00805735308676958,19,200000465
-0.010532544925808907,0.001132982550188899,0.75,13.78388500213623,0.008057848550379276,19,207778243
0.001132982550188899,0.001132982550188899,0.75,13.78388500213623,0.008057848550379276,19,207778243
0.004547115880995989,0.004547115880995989,0.75,13.79055118560791,0.008058374747633934,19,216667132
0.004547115880995989,0.004547115880995989,0.75,13.79055118560791,0.008058374747633934,19,216667132
0.018624193966388702,0.018624193966388702,0.75,13.796382904052734,0.008058898150920868,19,224444910
0.018624193966388702,0.018624193966388702,0.75,13.796382904052734,0.008058898150920868,19,224444910
-0.0026487656868994236,-0.0026487656868994236,0.75,13.803045272827148,0.008059347979724407,19,233333799
-0.0026487656868994236,-0.0026487656868994236,0.75,13.803045272827148,0.008059347979724407,19,233333799
0.010057526640594006,0.010057526640594006,0.75,13.80887508392334,0.008059731684625149,19,241111577
0.0016258724499493837,0.0016258724499493837,0.75,13.815540313720703,0.008060216903686523,19,250000466
0.0016258724499493837,0.0016258724499493837,0.75,13.815540313720703,0.008060216903686523,19,250000466
-0.0027247671969234943,-0.0027247671969234943,0.75,13.821369171142578,0.008060653693974018,19,257778244
-0.0027247671969234943,-0.0027247671969234943,0.75,13.821369171142578,0.008060653693974018,19,257778244
-0.0034269269090145826,-0.0034269269090145826,0.75,13.828033447265625,0.008061219938099384,19,266667133
-0.0034269269090145826,-0.0034269269090145826,0.75,13.828033447265625,0.008061219938099384,19,266667133
0.014794016256928444,0.014794016256928444,0.75,13.833866119384766,0.008061714470386505,19,274444911
0.014794016256928444,0.014794016256928444,0.75,13.833866119384766,0.008061714470386505,19,274444911
0.012459698133170605,0.012459698133170605,0.75,13.840529441833496,0.008062154985964298,19,283333800
0.006371222902089357,0.006371222902089357,0.75,13.846360206604004,0.008062721230089664,19,291111578
0.006371222902089357,0.006371222902089357,0.75,13.846360206604004,0.008062721230089664,19,291111578
-0.004600269254297018,-0.004600269254297018,0.75,13.853026390075684,0.008063125424087048,19,300000467
-0.004600269254297018,-0.004600269254297018,0.75,13.853026390075684,0.008063125424087048,19,300000467
-0.004162147641181946,-0.004162147641181946,0.75,13.858856201171875,0.008063577115535736,19,307778245
0.006897257640957832,0.006897257640957832,0.75,13.865520477294922,0.00806413684040308,19,316667134
0.006897257640957832,0.006897257640957832,0.75,13.865520477294922,0.00806413684040308,19,316667134
-0.0109696164727211,-0.0109696164727211,0.75,13.871353149414062,0.008064726367592812,19,324444912
-0.0109696164727211,-0.0109696164727211,0.75,13.871353149414062,0.008064726367592812,19,324444912
-0.005952958017587662,-0.005952958017587662,0.75,13.878016471862793,0.00806520227342844,19,333333801
0.011894786730408669,0.011894786730408669,0.75,13.8838472366333,0.008065687492489815,19,341111579
0.011894786730408669,0.011894786730408669,0.75,13.8838472366333,0.008065687492489815,19,341111579
0.0018144581699743867,0.0018144581699743867,0.75,13.89051342010498,0.00806619506329298,19,350000469
0.0018144581699743867,0.0018144581699743867,0.75,13.89051342010498,0.00806619506329298,19,350000469
0.004479770082980394,0.004479770082980394,0.75,13.896343231201172,0.008066734299063683,19,357778247
0.004479770082980394,0.004479770082980394,0.75,13.896343231201172,0.008066734299063683,19,357778247
0.006765122525393963,0.006765122525393963,0.75,13.903005599975586,0.008067263290286064,19,366667136
0.0031703361310064793,0.0031703361310064793,0.75,13.908833503723145,0.008067769929766655,19,374444914
0.0031703361310064793,0.0031703361310064793,0.75,13.908833503723145,0.008067769929766655,19,374444914
0.023129012435674667,0.023129012435674667,0.75,13.91550064086914,0.008068338967859745,19,383333803
0.023129012435674667,0.023129012435674667,0.75,13.91550064086914,0.008068338967859745,19,383333803
-0.009495165199041367,-0.009495165199041367,0.75,13.921331405639648,0.008068861439824104,19,391111581
-0.009495165199041367,-0.009495165199041367,0.75,13.921331405639648,0.008068861439824104,19,391111581
-0.0003905942430719733,-0.0003905942430719733,0.75,13.927992820739746,0.008069357834756374,19,400000470
0.00033719665952958167,0.00033719665952958167,0.75,13.933823585510254,0.008069803938269615,19,407778248
0.00033719665952958167,0.00033719665952958167,0.75,13.933823585510254,0.008069803938269615,19,407778248
0.012513402849435806,0.012513402849435806,0.75,13.940488815307617,0.008070415817201138,19,416667137
0.0021770282182842493,0.0021770282182842493,0.75,13.946320533752441,0.008070951327681541,19,424444915
0.0021770282182842493,0.0021770282182842493,0.75,13.946320533752441,0.008070951327681541,19,424444915
-0.003888170002028346,-0.003888170002028346,0.75,13.952981948852539,0.00807143747806549,19,433333804
-0.003888170002028346,-0.003888170002028346,0.75,13.952981948852539,0.00807143747806549,19,433333804
-0.015586987137794495,-0.015586987137794495,0.75,13.95881462097168,0.008071917109191418,19,441111582
-0.015586987137794495,-0.015586987137794495,0.75,13.95881462097168,0.008071917109191418,19,441111582
-0.015586987137794495,-0.015586987137794495,0.75,13.95881462097168,0.008071917109191418,19,441111582
0.007430396042764187,0.007430396042764187,0.75,13.96547794342041,0.008072365075349808,19,450000471
0.007430396042764187,0.007430396042764187,0.75,13.96547794342041,0.008072365075349808,19,450000471
-0.0063824341632425785,-0.0063824341632425785,0.75,13.971308708190918,0.00807279348373413,19,457778249
-0.0063824341632425785,-0.0063824341632425785,0.75,13.971308708190918,0.00807279348373413,19,457778249
-0.009943271987140179,-0.009943271987140179,0.75,13.977974891662598,0.008073377422988415,19,466667138
0.012564216740429401,0.012564216740429401,0.75,13.983804702758789,0.008073803037405014,19,474444916
0.012564216740429401,0.012564216740429401,0.75,13.983804702758789,0.008073803037405014,19,474444916
0.00552030373364687,0.00552030373364687,0.75,13.990468978881836,0.008074324578046799,19,483333805
0.00552030373364687,0.00552030373364687,0.75,13.990468978881836,0.008074324578046799,19,483333805
-0.008100942708551884,-0.008100942708551884,0.75,13.996299743652344,0.008074835874140263,19,491111583
-0.004701308440417051,-0.004701308440417051,0.75,14.002963066101074,0.008075418882071972,19,500000472
-0.004701308440417051,-0.004701308440417051,0.75,14.002963066101074,0.008075418882071972,19,500000472
0.0025011070538312197,0.0025011070538312197,0.75,14.008794784545898,0.008075823076069355,19,507778250
-0.0064624398946762085,-0.0064624398946762085,0.75,14.015457153320312,0.00807641725987196,19,516667139
-0.0064624398946762085,-0.0064624398946762085,0.75,14.015457153320312,0.00807641725987196,19,516667139
-0.018547968938946724,-0.018547968938946724,0.75,14.021288871765137,0.008076894097030163,19,524444917
-0.018547968938946724,-0.018547968938946724,0.75,14.021288871765137,0.008076894097030163,19,524444917
0.003165352623909712,0.003165352623909712,0.75,14.027952194213867,0.008077459409832954,19,533333806
0.003165352623909712,0.003165352623909712,0.75,14.027952194213867,0.008077459409832954,19,541111584
0.0006972627015784383,0.0006972627015784383,0.75,14.033782005310059,0.008077982813119888,19,541111584
-0.014097782783210278,-0.014097782783210278,0.75,14.040447235107422,0.008078483864665031,19,550000473
-0.014097782783210278,-0.014097782783210278,0.75,14.040447235107422,0.008078483864665031,19,550000473
-0.005611875560134649,-0.005611875560134649,0.75,14.046279907226562,0.008078980259597301,19,557778251
-0.005611875560134649,-0.005611875560134649,0.75,14.046279907226562,0.008078980259597301,19,557778251
0.005070085637271404,0.005070085637271404,0.75,14.05294132232666,0.008079558610916138,19,566667140
0.005070085637271404,0.005070085637271404,0.75,14.05294132232666,0.008079558610916138,19,566667140
0.011389282532036304,0.011389282532036304,0.75,14.058772087097168,0.0080800149589777,19,574444918
0.011389282532036304,0.011389282532036304,0.75,14.058772087097168,0.0080800149589777,19,574444918
0.0064395722001791,0.0064395722001791,0.75,14.065437316894531,0.008080600760877132,19,583333808
0.002786286873742938,0.002786286873742938,0.75,14.071268081665039,0.008081045001745224,19,591111585
0.002786286873742938,0.002786286873742938,0.75,14.071268081665039,0.008081045001745224,19,591111585
0.0013668462634086609,0.0013668462634086609,0.75,14.077930450439453,0.008081719279289246,19,600000475
0.008713746443390846,0.008713746443390846,0.75,14.083763122558594,0.008082118816673756,19,607778253
0.008713746443390846,0.008713746443390846,0.75,14.083763122558594,0.008082118816673756,19,607778253
0.0018307727295905352,0.0018307727295905352,0.75,14.090426445007324,0.008082588203251362,19,616667142
0.0018307727295905352,0.0018307727295905352,0.75,14.090426445007324,0.008082588203251362,19,616667142
-0.0023753351997584105,-0.0023753351997584105,0.75,14.096257209777832,0.008083034306764603,19,624444920
-0.008843611925840378,-0.008843611925840378,0.75,14.102923393249512,0.008083600550889969,19,633333809
-0.008843611925840378,-0.008843611925840378,0.75,14.102923393249512,0.008083600550889969,19,633333809
0.0024899712298065424,0.0024899712298065424,0.75,14.108753204345703,0.008084049448370934,19,641111587
0.000425091217039153,0.000425091217039153,0.75,14.11541748046875,0.008084600791335106,19,650000476
0.000425091217039153,0.000425091217039153,0.75,14.11541748046875,0.008084600791335106,19,650000476
-0.0076772007159888744,-0.0076772007159888744,0.75,14.121248245239258,0.008085258305072784,19,657778254
-0.0076772007159888744,-0.0076772007159888744,0.75,14.121248245239258,0.008085258305072784,19,657778254
-0.01801799051463604,-0.01801799051463604,0.75,14.127912521362305,0.008085708133876324,19,666667143
-0.01801799051463604,-0.01801799051463604,0.75,14.127912521362305,0.008085708133876324,19,666667143
-0.012465857900679111,-0.012465857900679111,0.75,14.133742332458496,0.008086302317678928,19,674444921
0.001109492965042591,0.001109492965042591,0.75,14.140406608581543,0.008086804300546646,19,683333810
0.001109492965042591,0.001109492965042591,0.75,14.140406608581543,0.008086804300546646,19,683333810
-0.012669612653553486,-0.012669612653553486,0.75,14.146239280700684,0.00808726903051138,19,691111588
-0.012669612653553486,-0.012669612653553486,0.75,14.146239280700684,0.00808726903051138,19,691111588
-0.007385269273072481,-0.007385269273072481,0.75,14.152900695800781,0.008087835274636745,19,700000477
0.006162920966744423,0.006162920966744423,0.75,14.158731460571289,0.008088442496955395,19,707778255
0.006162920966744423,0.006162920966744423,0.75,14.158731460571289,0.008088442496955395,19,707778255
-0.0025306101888418198,-0.0025306101888418198,0.75,14.165395736694336,0.008088884875178337,19,716667144
-0.002236155793070793,-0.002236155793070793,0.75,14.171228408813477,0.008089368231594563,19,724444922
-0.002236155793070793,-0.002236155793070793,0.75,14.171228408813477,0.008089368231594563,19,724444922
-0.0022559762001037598,-0.0022559762001037598,0.75,14.177889823913574,0.008089848794043064,19,733333811
0.010697007179260254,0.010697007179260254,0.75,14.183721542358398,0.008090377785265446,19,741111589
0.010697007179260254,0.010697007179260254,0.75,14.183721542358398,0.008090377785265446,19,741111589
0.00851388555020094,0.00851388555020094,0.75,14.190386772155762,0.008091045543551445,19,750000478
